h=0.5,h=0.25,h=0.0
0.03633108026690041,0.041955232041661523,0.04963957574956541
-0.025882398425410052,-0.029889065333466823,-0.03536342073453537
-0.02313161645321333,-0.026712454698944146,-0.031604995466795655
-0.016838385147904877,-0.01944501377050542,-0.023006480647130286
-0.0009582934448230174,-0.0011066399222426147,-0.001309327432466751
-0.007712261370843445,-0.008906140775408458,-0.010537352033190502
0.0193693794336683,0.022367812976453263,0.026464607453349512
-0.0001361228689413954,-0.00015719506578547893,-0.00018598625238844412
-0.02250546547484383,-0.025989373816195403,-0.030749478133066537
0.005885908867711741,0.006797063850201541,0.008041985455632106
-0.0004561191401678637,-0.0005267276454154965,-0.000623200863912021
-0.0210386867820538,-0.02429553372232305,-0.028745401417105704
-0.02940078116540358,-0.03395210345904357,-0.04017062782154811
0.03379110682336626,0.03902206367946945,0.04616918061608884
0.08121357527140588,0.09378566148909821,0.11096304849627099
-0.002296709838566045,-0.0026522468779215927,-0.0031380212525675584
0.03067658780019868,0.03542540849181149,0.04191377720286191
0.003297565135316918,0.003808037344564146,0.004505501436268063
0.0205759821090254,0.02376120108533417,0.02811320266337372
0.0043673749100532795,0.005043456633221895,0.005967194921860138
0.006558023327299452,0.007573223488269031,0.008960303226091532
0.0038582897518093066,0.004455563683544017,0.005271625974006577
-0.011694560162093545,-0.013504910440904575,-0.01597841299403837
0.012282371524086955,0.014183716628553965,0.016781546465869386
0.014563424649873256,0.016817883091226185,0.019898175770432378
-0.012395790747390651,-0.0143146934615227,-0.01693651246427296
-0.008111357906500078,-0.009367018559319337,-0.011082642252131927
-0.03951376940561276,-0.04563061026741735,-0.053988120781196795
0.010619079539425645,0.012262942441360917,0.014508971363238556
0.010595393380900922,0.01223558959994305,0.014476608690516838
-0.006308056551050778,-0.007284561163252129,-0.008618770724626794
0.028436738779208926,0.03283882464339429,0.038853445543901945
0.010097441810317888,0.011660553748109202,0.013796251692431892
-0.023072779549649293,-0.026644509679872114,-0.031524605924016284
-0.015218038030921501,-0.017573832435360533,-0.020792581614588572
-0.012242787567119521,-0.014138004965495906,-0.016727462447009574
-0.0331526132558769,-0.038284729540645886,-0.04529679945989531
-0.012705641020005374,-0.014672509413875936,-0.01735986448038394
0.036758892427907794,0.04244927070920046,0.05022410046000345
-0.009973923532674745,-0.011517914499239255,-0.01362748723911866
-0.021517383459668235,-0.024848333970467158,-0.02939945023192049
-0.005585625254677579,-0.006450295502808507,-0.007631704477305608
0.009187997611916455,0.010610325070828796,0.012553667551115297
-0.00869133278073536,-0.010036775149217471,-0.011875068639978033
-0.03261411580580713,-0.03766287119496649,-0.044561044157071586
0.02495367048138764,0.02881656773337386,0.0340944889882355
-0.020096177448607862,-0.023207121335582597,-0.027457639998822572
0.007343312808650502,0.008480077954690605,0.010033253339561638
0.036453520992084265,0.042096626929969266,0.049806867930473474
-0.017750239331291506,-0.020498025505116573,-0.024252357578844225
0.0030303571482082846,0.0034994648215296016,0.004140412068720348
0.012500800403481218,0.014435958902999504,0.017079988373594947
0.00332164571114344,0.0038358456601737152,0.004538403005917309
-0.013028884342324564,-0.015045791697094326,-0.017801515575422342
-0.0159016281123981,-0.018363244153345098,-0.02172657866014364
0.01946394800643986,0.022477021026016664,0.02659381758960574
0.0029322957723425746,0.0033862232732864376,0.004006429675143483
-0.009669888736397184,-0.011166814275055014,-0.013212080975681084
-0.014427185167207281,-0.016660553359588826,-0.01971203018736144
0.012722711792494745,0.014692222789191517,0.017383188474547187
0.011693199894731734,0.013503339600390497,0.015976554444987523
0.00032072016743769574,0.00037036853697818917,0.00043820367930102983
-0.013966960499529545,-0.016129084639642518,-0.0190832198936631
-0.019539325705298184,-0.022564067401272633,-0.026696807012568605
-0.02198226022922941,-0.025385174950543554,-0.030034616746302086
0.02742037756941174,0.03166512790545188,0.037464779451619204
0.007888371450917827,0.009109513183278416,0.010777973275275582
0.0003605500808278444,0.0004163642311939047,0.0004926237512698283
0.0018002782192319492,0.002078966269996617,0.002459740981477875
-0.001939039548884985,-0.0022392082375140687,-0.0026493321932948735
-0.008887713998882456,-0.010263556723435952,-0.01214338657278902
-0.022322957959127872,-0.025778613631941092,-0.030500116000570274
0.009981665101948659,0.01152685448486224,0.013638064634879252
-0.017731750346383513,-0.020476674374174938,-0.024227095864627898
0.058361913337150316,0.06739649904344513,0.07974055813111687
0.01412921749542937,0.016316459467568076,0.019304913506396223
-0.018195771923249043,-0.021012527775359585,-0.024861093919324728
0.03889549989592787,0.044916630926518236,0.053143371989413386
0.019986006576917317,0.023079895708046826,0.027307112260849947
-0.012182458012796962,-0.014068336229196891,-0.01664503347821118
0.016870246972024393,0.019481807893179028,0.023050013826443456
-0.021494696378323578,-0.024822134866141862,-0.02936845260992105
0.004433210761141901,0.005119484056265517,0.006057147207703071
0.020796816103384765,0.024016220793197773,0.028414930707531767
-0.006044412984954156,-0.006980104843467102,-0.008258551466790357
-0.017827009744027338,-0.02058668019021275,-0.024357249882908126
-0.006396354266682187,-0.007386527609634936,-0.008739412916144343
0.02430149589584171,0.028063434717035166,0.033203415298619865
-0.003707829111555506,-0.004281811319765935,-0.005066049858616165
0.01277540395813271,0.014753071847900421,0.017455182390730777
-0.03117698972329567,-0.03600327401751002,-0.04259748214596627
0.018008704151222566,0.020796501394496975,0.024605501055815222
0.022634153886724014,0.026137983550391083,0.030925306600667526
-0.016751681737273216,-0.0193448884319487,-0.02288801677299888
0.029338602577100917,0.03388029945318697,0.040085672496207474
-0.022793008107602913,-0.026321428844305002,-0.031142350962479155
-0.002329248384155967,-0.0026898224804221076,-0.0031824790442634234
-0.0033663954728040384,-0.003887522808788257,-0.004599545123558937
-0.009720740969413215,-0.011225538574479933,-0.01328156097061351
0.02078542260240671,0.0240030635467358,0.028399363635187698
-0.006902040865434894,-0.00797049589340649,-0.009430338372803403
-0.005690398002113735,-0.00657128736151553,-0.0077748566955892304
-0.014741112928383164,-0.017023078007017294,-0.020140953323318365
-0.0021219329895357823,-0.0024504140889512163,-0.0028992216194993325
0.0008992111470686807,0.0010384115212804758,0.0012286026047630524
-0.02890507267545277,-0.03337965792293174,-0.03949333557050998
0.012559578718609294,0.014503836263983537,0.017160297866315705
0.015787615220999612,0.018231581750817467,0.02157080152614638
-0.007175660576896327,-0.008286472693468657,-0.009804188153593938
-0.03966205259330743,-0.045801848102953846,-0.05419072181793675
-0.032791724769234525,-0.0378679745174808,-0.044803713340841725
-0.024622993260584036,-0.028434700763611702,-0.03364268087159959
-0.021555209180893816,-0.024892015218024453,-0.0294511319529226
-0.022903155811832214,-0.02644862771799241,-0.03129284704648116
-0.020835592865952296,-0.02406100030592884,-0.02846791184733419
0.017913558005622138,0.020686626362232313,0.02447550177511355
-0.02616400405883847,-0.0302142642983182,-0.0357481817730011
-0.04008117963223549,-0.04628585716747873,-0.05476337994548808
-0.016341408791611656,-0.018871104098832442,-0.022327456095624292
-0.031474749245951554,-0.03634712753834858,-0.043004314430375314
-0.026024139888669896,-0.0300527487675212,-0.03555708373741479
-0.030637894376485116,-0.03538072521901963,-0.04186090992990087
-0.011308011439309719,-0.013058522906026385,-0.01545026699715187
0.0021619056101933928,0.0024965745819143514,0.002953836674060477
0.010346097512744328,0.011947702041447678,0.014135992858548661
-0.0010612281412557861,-0.001225509194563959,-0.001449968300376426
-0.014224566682835255,-0.016426568973071615,-0.019435190205468286
-0.019063432491758195,-0.02201450460120053,-0.02604658860318802
-0.007031306100889509,-0.008119771745062334,-0.009606954961134817
-0.02304842369966763,-0.026616383476906345,-0.03149132824410068
-0.023541114257617707,-0.02718534389679134,-0.032164497059692994
0.02838400301467686,0.03277792523656181,0.038781392058044394
0.012172157710956968,0.01405644141212508,0.01663096005651071
0.0177967646967166,0.020551753125872495,0.02431592572447405
-0.0007199432770016662,-0.0008313924887875645,-0.000983666837638008
-0.027507861985895315,-0.03176615515172789,-0.03758431042309156
-0.031719267645397474,-0.0366294980627548,-0.04333840275151219
0.0059577992347472075,0.006880083045016982,0.008140210096735672
0.027977524361690882,0.032308522563128356,0.03822601556669736
-0.01257393637526597,-0.01452041652562674,-0.01717991489889386
-0.009414754160693995,-0.0108721841609257,-0.012863487649968995
-0.0022744982541807648,-0.002626596878800967,-0.0031076733075708473
0.003996935542561227,0.004615672226418697,0.005461059323684828
0.019242631965897868,0.022221444649887255,0.026291430920165386
0.04288405807677989,0.04952262895245007,0.058592985226769645
-0.007591676881643384,-0.008766889473552099,-0.010372596049005731
0.043864708880807436,0.050655087214978016,0.05993285977805698
0.04565131463839495,0.0527182644884279,0.06237391991683775
0.015570221114138316,0.017980534434556824,0.02127377344011719
0.02256845248735629,0.026062111392566863,0.030835538017768057
-0.014330375917863831,-0.016548757770518934,-0.01957975858875387
0.019825089608413435,0.022894068347466746,0.027087249543067887
0.0300971792563605,0.0347563059018233,0.04112212459879651
0.0390891141114352,0.0451402171584304,0.05340790933447068
0.005507499506257786,0.006360075672313481,0.007524960362399423
-0.023223537855599684,-0.026818605788820435,-0.031730588743495464
0.006228251731835675,0.007192402337155704,0.008509732475846242
-0.019982227755313154,-0.023075531914400118,-0.027301949213126456
0.014136292871775084,0.01632463013175383,0.01931458067504328
-0.02498971680841075,-0.028858194131581513,-0.03414373950233011
0.004932807891368168,0.005696420204929599,0.006739752552987179
-0.030651320694041424,-0.035396229967692164,-0.04187925446307957
-0.020789217129517493,-0.02400744547714502,-0.02840454814152678
0.006082546367374649,0.007024141379023761,0.008310653548846358
0.026026008827762435,0.030054907023557714,0.035559637290542685
0.02125483249000395,0.024545139384066047,0.029040723801243836
0.0117187764751331,0.013532875506223419,0.01601150002301387
-0.03440956956964569,-0.03973626617052272,-0.047014193429269394
-0.019613066370588888,-0.022649223325634085,-0.026797559737608168
-0.03367314361766522,-0.038885839443052385,-0.04600800612190808
-0.02173689620041781,-0.025101827891005492,-0.029699373031968925
0.004011911414870665,0.0046329664052086736,0.005481521031469428
-0.010488492708001234,-0.012112140407021521,-0.014330549063027092
-0.00854696160045049,-0.009870054910664627,-0.011677812624270348
0.011912051963395275,0.013756070574975411,0.016275574561113008
0.03585142028800368,0.0414013193705306,0.048984210765051814
0.008934485739818549,0.010317568859313838,0.012207291344133005
0.012568727107208123,0.014514400848456432,0.017172797415613495
-0.019364472543753702,-0.02236214648639964,-0.026457903112828363
0.01176015487116274,0.01358065939247678,0.016068035804747288
-0.009298216203276581,-0.010737605805171071,-0.012704260489025156
0.0015117585275522224,0.0017457829315413653,0.002065533185145841
0.0070122918794424316,0.008097814069511728,0.009580975610151933
-0.022490953569350797,-0.025972615427569082,-0.030729650348516782
0.003353610371668982,0.003872758538613607,0.0045820766918030645
0.0031492183487106407,0.003636726064828499,0.004302813503598585
-0.0031718293200539635,-0.003662837277113611,-0.004333707135621707
-0.0017528968235587072,-0.0020242501031409966,-0.002395003231805597
-0.003414728070032108,-0.003943337425831925,-0.004665582510932244
0.00768893091813787,0.00887919870405499,0.010505475365449213
0.028733165561399893,0.03318113911185549,0.03925845688957818
0.021200382519954646,0.024482260407958055,0.028966328176534422
0.011466828098940722,0.013241924824107274,0.015667260038595466
-0.0029984376167874523,-0.003462604058304727,-0.004096800043253036
-0.010874058849682488,-0.012557393254523081,-0.014857352547973044
-0.027299278777571077,-0.031525282685482776,-0.03729932076978
-0.015835513233813724,-0.018286894508577147,-0.02163624513580161
-0.0034959452729547776,-0.004037127276542742,-0.004776550515930451
-0.0022618692087944853,-0.002612012822236903,-0.003090418096591942
0.017622874959486307,0.020350944776063883,0.024078338162532513
-0.017494140516430265,-0.020202281884938923,-0.02390244680200282
0.0065285026591339005,0.007539132938970419,0.008919968795273169
0.0035373418725064133,0.004084932184273684,0.004833111169346805
0.05339802553047856,0.06166418766630657,0.07295834072988766
0.042775188344623134,0.04939690588444893,0.058444235250811626
-0.006406791915695903,-0.007398581035603083,-0.008753673996879005
0.011309730011262316,0.013060507517673544,0.015452615101914938
0.007266715357700711,0.008391623006343637,0.009928597355189223
0.003083800549332923,0.0035611814090576246,0.00421343240665007
-0.010210212632002882,-0.011790781805094151,-0.013950331772194149
-0.022815417901669414,-0.026347307736514065,-0.03117296972365895
-0.007570877969794299,-0.008742870832585965,-0.010344178254856578
-0.007352308625283237,-0.008490466348634797,-0.010045544428015089
-0.0013935230367420996,-0.0016092442595267648,-0.0019039866646669754
-0.01713021097176144,-0.01978201503954849,-0.023405205650146636
-0.0035893946970731883,-0.004145042930144145,-0.004904231546420077
-0.0010690480009242253,-0.0012345395901512185,-0.0014606526652098082
-0.02260108753996607,-0.026099798441641005,-0.030880127668122884
0.022108828714039807,0.025531336587091964,0.030207548732994964
-0.01696831742761773,-0.01959505992671678,-0.02318400862575733
0.007537392501605896,0.008704201721248033,0.010298426671847298
-0.014134209503867486,-0.016322224252728234,-0.019311734145341885
0.017399439391898766,0.020092920764236296,0.023773055558741794
